-0.240008,1.93483,0.209395,4.03024
0.126931,1.67887,-0.110754,3.16363
-0.399645,0.17209,0.181128,0.304525
-0.203538,0.174966,-0.0140632,0.357494
0.137454,0.0179929,0.294744,0.288672
0.238211,1.55681,-0.437645,2.67396
0.175437,-0.265405,-0.20284,0.257741
-0.285376,1.82159,0.347366,3.58584
0.00264187,1.65357,0.127644,3.08671
-0.0184312,0.612299,0.296299,0.707026
-0.145938,1.86961,0.00913722,3.83347
0.24267,0.844384,0.017301,1.05176
0.017912,0.551547,-0.00521187,0.677779
0.342577,1.27589,0.136473,1.93715
0.317963,1.0565,0.0589983,1.43541
0.250106,0.0197526,0.218279,0.287831
-0.3891,1.79954,-0.00857866,3.53018
0.146961,1.17287,0.397252,1.65685
0.250536,1.94515,0.323396,4.06121
0.0286228,0.492555,0.476726,0.50297
0.301012,1.61395,-0.394392,2.85666
-0.353321,1.18566,0.226568,1.69312
0.133959,0.151673,-0.473669,0.276462
-0.415641,0.127551,0.0620368,0.29416
-0.0418208,1.73174,-0.00411183,3.351
0.0627444,0.387764,0.397545,0.440171
0.0580066,1.25724,0.452554,1.84817
0.00277578,1.02619,-0.138739,1.41835
-0.116086,-0.22209,-0.401906,0.251613
0.334592,0.605235,0.240055,0.653666
0.390682,0.209065,0.0989453,0.330018
0.052868,1.09374,0.419835,1.48401
-0.371029,1.6963,-0.114762,3.16741
-0.27892,1.24286,-0.120351,1.87772
0.281124,0.0580669,0.206991,0.290925
0.0250925,-0.0930498,-0.405057,0.26017
-0.119822,1.60584,0.200303,2.91577
0.313334,1.79283,-0.19073,3.50498
0.00543175,1.73199,0.369231,3.31219
-0.399803,1.20493,-0.206656,1.7285
-0.144563,0.856311,0.23463,1.0718
-0.194163,-0.430242,0.124737,0.250557
0.0657174,1.53516,-0.447529,2.62432
-0.486717,0.422799,0.0850873,0.431103
-0.0721278,1.03153,-0.326978,1.37567
0.220233,0.722377,-0.0714982,0.864882
-0.0803708,0.164491,0.283104,0.341118
0.069922,0.95298,0.279009,1.23833
0.352364,0.41491,0.0957473,0.476251
-0.0965874,1.72323,0.102577,3.32144
-0.420889,1.99983,0.117538,4.26247
0.321264,0.358074,-0.238353,0.419047
0.432968,1.22283,0.10843,1.77072
-0.0166597,0.0950445,0.205194,0.32977
0.207939,1.94742,0.0276768,4.10191
0.367387,0.116276,-0.20037,0.291126
0.320174,0.572989,-0.365333,0.583897
-0.0364138,-0.177171,-0.167733,0.270253
-6.88186e-05,-0.185804,-0.0194418,0.275633
0.132853,0.343651,0.22565,0.449721
0.451058,1.64996,0.0293088,2.99597
-0.38765,-0.0297188,0.29318,0.252373
0.0823625,1.80369,0.443231,3.51966
-0.47154,0.996287,-0.000363155,1.25767
0.417793,1.1305,-0.0412343,1.56462
0.468367,0.0641922,0.0358463,0.263736
0.125329,0.967196,-0.424203,1.21353
0.403618,0.714326,0.165277,0.787077
-0.317771,1.84179,-0.348846,3.65299
-0.383983,0.169287,0.0251107,0.31848
0.230268,-0.00912267,-0.387551,0.260947
-0.133679,0.544806,-0.459746,0.556717
0.254992,1.23177,0.226952,1.8294
0.343965,0.371305,0.307742,0.40552
-0.168573,0.0934405,-0.439447,0.26892
0.457635,1.62774,-0.168709,2.90546
-0.0228954,1.75214,-0.224284,3.41434
0.214988,-0.0666909,0.159011,0.280176
0.211325,-0.28941,0.137846,0.25694
-0.364667,-0.135026,0.220339,0.255857
-0.0834379,1.25423,0.03379,1.93797
-0.340565,1.67947,0.256589,3.10449
0.178848,0.0902042,-0.298543,0.299593
-0.347232,0.530073,0.206681,0.575201
0.350629,1.4686,0.0219897,2.46304
-0.223315,0.261988,0.0607825,0.403537
0.161377,0.546285,-0.167629,0.640479
-0.326329,-0.322348,0.145068,0.250966
-0.204659,-0.0656133,0.182054,0.278193
-0.158986,-0.0471778,0.165767,0.286643
0.150771,1.11821,0.418649,1.52366
0.176282,-0.0339042,0.357042,0.266866
-0.00245805,0.358823,0.260287,0.463194
-0.367491,1.22075,-0.307451,1.74727
-0.0322143,0.0196037,0.0681839,0.316033
-0.0894232,0.444364,-0.463734,0.460467
0.319236,1.75179,0.12649,3.37498
-0.0507701,1.14185,0.0399526,1.68115
0.153928,0.64563,-0.0646006,0.771483
0.0887915,1.79581,0.222173,3.5681
-0.0217941,0.404046,0.226232,0.505932
-0.0850146,-0.438815,0.182421,0.250545
-0.164336,1.9661,0.0338272,4.17613
-0.068671,1.98092,-0.484751,4.17536
-0.264726,1.48762,0.0884273,2.54731
0.259976,1.14401,0.279507,1.61486
0.265734,1.43328,0.386271,2.32189
-0.046907,0.164894,-0.0216418,0.373046
0.0806209,0.104923,0.166968,0.332839
0.203507,0.320136,0.363527,0.387426
-0.223589,0.527969,0.375248,0.5571
-0.138267,0.832782,-0.0390193,1.04306
0.269081,0.6342,0.2855,0.697681
-0.0388826,0.380831,0.0987284,0.504836
-0.100753,0.0562849,0.241005,0.309083
-0.251755,0.623799,0.0598332,0.729056
-0.105906,0.432076,-0.426722,0.462781
-0.0696689,0.611129,-0.479832,0.629758
-0.0166852,1.50711,-0.166115,2.64094
0.465916,-0.0071453,-0.181103,0.249928
-0.110574,0.402407,-0.125701,0.513751
-0.301311,1.22521,-0.259596,1.79774
0.0232131,0.935468,0.239888,1.22611
-0.00603486,0.965697,0.37516,1.23423
-0.316175,1.26035,-0.128645,1.8998
-0.40573,0.370911,-0.0280225,0.427359
-0.364343,-0.0304661,-0.0545364,0.272416
-0.228659,1.67427,-0.318576,3.09609
0.288394,-0.177138,0.102492,0.263134
-0.340446,1.70119,0.173565,3.19431
-0.154652,0.0219619,-0.470409,0.251888
-0.359168,0.69134,0.320893,0.736904
0.1264,0.664194,0.423268,0.719387
0.0188037,0.0666016,0.231631,0.314573
0.357302,0.943421,0.0307066,1.20318
-0.251928,0.318739,0.0756781,0.430905
0.107782,0.338005,-0.249232,0.445573
-0.010228,1.92746,0.118322,4.03773
-0.0451156,1.97524,0.313118,4.18812
0.124478,1.73654,-0.123693,3.37177
-0.00566334,0.481814,-0.257473,0.574611
0.19672,1.31701,0.386094,2.00974
0.289783,1.96988,-0.322107,4.14823
-0.0899719,0.980347,-0.417704,1.24381
-0.456418,0.654735,0.031788,0.697316
-0.115588,0.0798295,-0.144085,0.323756
0.335819,0.541522,0.197475,0.590312
0.34806,1.30455,-0.324652,1.96768
0.389062,1.68331,-0.307762,3.08536
0.238877,1.33908,0.0311791,2.14003
0.204354,0.41451,0.0293811,0.521084
0.18452,-0.314201,-0.165173,0.255848
-0.137669,-0.238758,0.203059,0.261286
0.22906,1.65359,0.123721,3.04926
-0.115674,1.48206,-0.126585,2.55397
-0.282061,0.134572,0.149898,0.322396
0.414432,-0.0180603,0.0889964,0.263961
-0.0459094,0.741941,0.204781,0.899184
-0.00801498,1.4037,0.37493,2.27113
-0.183341,1.12452,0.123286,1.61504
-0.426344,1.4586,0.201594,2.39245
-0.0843002,-0.182463,-0.312239,0.260562
0.229132,1.30972,-0.309396,2.0133
0.0404781,1.18784,-0.244455,1.76334
0.0421453,0.943472,-0.497098,1.14063
0.265723,1.45401,0.26816,2.40888
0.136065,1.1731,-0.29585,1.70066
0.238234,1.43327,0.00451526,2.38753
0.0304707,1.38077,0.272927,2.23461
0.279713,1.92868,-0.346099,3.98852
0.429285,1.5776,-0.00963164,2.7595
0.0493443,1.58904,0.200236,2.86686
-0.112253,0.897977,-0.00572485,1.17677
-0.119224,0.537389,-0.0798682,0.647332
0.223616,0.316846,0.293515,0.400881
-0.12727,0.494585,0.0986582,0.598576
-0.27432,-0.324727,0.033856,0.2539
0.0792098,1.99528,0.239508,4.26425
0.317497,1.82746,-0.194347,3.63663
0.108303,0.919215,0.476792,1.10004
-0.292084,0.932183,0.301683,1.15474
-0.059059,0.134914,-0.285526,0.329605
0.334839,-0.134119,-0.178211,0.261058
-0.422195,0.286933,0.0850707,0.36029
0.168131,0.132684,0.467761,0.268771
-0.171206,-0.437975,0.0443069,0.25126
0.214338,0.589958,-0.100009,0.692291
-0.336545,1.3332,-0.355716,2.03123
-0.285049,1.62802,-0.289382,2.94284
-0.457855,0.314662,-0.188,0.351106
0.161882,1.60443,0.0502813,2.92747
-0.38908,0.302389,-0.170802,0.372642
0.195833,0.962662,-0.13662,1.27401
0.292052,-0.336078,0.0835096,0.252387
-0.0217831,0.0388597,0.114687,0.316681
-0.159296,1.57779,-0.0350291,2.83524
0.105079,1.16023,-0.193699,1.6958
-0.233366,1.22734,-0.378296,1.78475
0.24144,-0.0230857,0.111942,0.287722
0.100247,0.984499,0.210506,1.31078
0.287314,1.19698,-0.313257,1.71876
0.207837,1.13583,0.229871,1.61659
-0.467972,0.513728,0.0487787,0.52846
0.385288,0.912924,0.0325406,1.13454
-0.21107,1.65038,-0.116933,3.0597
-0.284044,1.96285,-0.394543,4.10714
-0.161878,-0.331403,-0.256945,0.25248
-0.305336,-0.125326,0.261892,0.258536
-0.458473,0.885202,0.020312,1.05363
0.282094,1.75111,-0.241564,3.35858
-0.248857,1.49074,0.000887708,2.5643
-0.0899117,0.973471,-0.337617,1.26587
-0.0462032,0.272712,-0.494456,0.325593
0.39587,0.311454,0.128674,0.381246
-0.0305846,1.45069,-0.143924,2.46947
0.373598,1.40895,-0.068589,2.28407
-0.136241,-0.374222,-0.115657,0.253978
-0.43526,1.4794,0.211881,2.44758
0.40514,0.39342,0.0709626,0.442533
0.061702,1.51425,0.107152,2.63745
-0.110808,1.19813,-0.0919772,1.79459
0.357736,1.54952,0.269736,2.67905
0.00720883,1.94575,-0.24348,4.08243
0.0428312,1.31123,0.107486,2.09798
0.312689,-0.279078,-0.0938991,0.254175
0.492991,0.663509,-0.0472971,0.692593
-0.329102,0.980262,0.0718933,1.28042
-0.126215,0.234142,0.176744,0.388889
-0.394831,-0.0546083,-0.253146,0.254087
-0.329368,0.977853,-0.355267,1.21463
-0.218485,0.399269,-0.0802802,0.500072
0.400674,1.33284,0.137676,2.06608
-0.27634,1.38332,-0.349884,2.1876
0.0954425,1.57895,0.447035,2.75925
-0.463094,1.68018,0.139643,3.08071
0.100714,1.07284,-0.244794,1.49417
-0.318137,1.75953,-0.150671,3.39657
0.32166,1.31475,-0.320914,1.99749
-0.391653,1.48119,-0.0890075,2.48187
0.0879532,-0.330613,-0.349518,0.250473
0.020144,0.345274,0.458948,0.387886
0.224101,0.685082,-0.0859103,0.810685
-0.0368113,-0.251326,0.333718,0.255073
-0.205475,1.13198,-0.0827656,1.62786
-0.391121,0.846658,-0.187757,0.999452
-0.171724,0.644451,0.344353,0.712715
-0.0499149,1.47519,0.146679,2.53904
-0.305116,0.0433366,-0.145215,0.291983
-0.313032,1.36427,-0.283951,2.15215
0.071519,-0.437309,-0.0598602,0.252005
-0.15864,1.90269,0.472892,3.87087
-0.139685,0.668256,-0.330885,0.757902
0.163799,1.98158,-0.436009,4.18953
-0.184221,0.931207,-0.0694786,1.22529
0.153065,0.375625,0.0236493,0.49433
-0.0842235,0.0844996,-0.405544,0.285224
-0.25469,0.35177,-0.234448,0.430856
0.217028,0.503676,-0.449295,0.50403
0.474684,0.823524,0.0982417,0.937188
0.308822,1.71662,0.0741834,3.26589
0.0341407,0.220875,0.0401272,0.396676
0.476217,0.901752,-0.0670265,1.07159
-0.390636,1.19766,0.230131,1.70998
-0.141387,0.177618,0.421519,0.303157
0.0218854,1.51569,0.268742,2.64113
-0.253293,-0.0541022,-0.339944,0.261983
-0.0574965,0.364425,0.212626,0.472582
0.0415922,0.633195,0.14,0.760418
-0.052189,0.190519,-0.10663,0.379601
0.394758,0.973994,0.0703021,1.24044
0.0826174,0.00476196,0.40251,0.270271
-0.462395,0.654151,-0.00276884,0.696028
0.152518,1.38569,-0.141607,2.26259
-0.32112,0.244059,-0.194986,0.35512
-0.165875,0.735382,0.301541,0.856508
-0.140306,1.04215,-0.23248,1.42632
-0.00105154,1.05082,0.375631,1.40939
0.192831,0.642795,-0.0772185,0.763571
-0.152477,0.116703,-0.437437,0.277571
-0.287047,0.931935,0.387562,1.12681
0.273303,-0.381279,0.0535911,0.25108
0.193673,0.599439,-0.457318,0.610373
0.152318,-0.10716,-0.0670231,0.283544
-0.166082,1.14711,-0.418403,1.58808
0.222668,0.917837,0.347433,1.13504
-0.175088,0.372246,-0.271786,0.457129
0.000127266,1.84676,-0.0239905,3.73889
-0.373,0.608296,0.127752,0.667888
0.145535,1.59372,0.192298,2.88743
-0.267098,-0.0927298,0.241534,0.266132
0.169348,0.196839,-0.403083,0.312685
-0.113099,1.71066,-0.265199,3.24393
0.369265,0.940001,-0.137147,1.17987
0.0697895,-0.0112378,-0.0423911,0.306428
0.0362706,-0.289858,0.333515,0.253497
0.265386,0.974908,0.348989,1.22223
-0.207483,1.21061,-0.0925151,1.81066
-0.234485,1.8894,0.315637,3.86062
-0.0999207,0.715632,0.219921,0.856575
-0.0498845,0.984149,0.0139682,1.33413
0.124931,0.518377,-0.129185,0.62553
0.213263,0.896159,-0.143037,1.1412
0.0728157,1.92885,-0.210334,4.0247
-0.259669,0.76799,-0.0174064,0.931002
-0.107174,1.13734,-0.268425,1.62955
-0.00137583,-0.275368,0.14803,0.26119
-0.455811,1.91469,0.0396828,3.93379
-0.235999,0.143339,-0.245239,0.321279
-0.00411217,0.358197,0.204065,0.476017
-0.0910207,1.22322,0.453847,1.76082
0.299577,1.65394,-0.0794086,3.06098
-0.0790907,1.18756,0.00158221,1.78387
-0.207877,-0.145123,0.158346,0.268935
0.00822617,1.13915,-0.420084,1.5818
0.361513,-0.138653,0.175089,0.257852
0.163416,1.86151,0.186869,3.78268
-0.033716,1.5228,-0.254316,2.65073
0.334856,1.59863,0.106829,2.85444
0.384693,0.796042,0.0434859,0.932395
0.126218,-0.203745,-0.302746,0.259344
-0.391193,1.96372,0.274957,4.11297
-0.0356292,0.680946,-0.431107,0.744136
-0.27361,0.506728,0.395266,0.517307
-0.183154,1.33965,-0.138448,2.13581
0.00475463,1.52928,0.293694,2.66591
-0.250126,1.47691,0.0621809,2.51912
0.0948077,1.6726,-0.370682,3.10407
0.234123,0.142448,0.390388,0.286926
0.179297,-0.243418,0.0144475,0.263456
0.120065,1.73186,0.292772,3.30399
-0.360141,-0.134495,-0.305407,0.250841
-0.281481,0.2606,-0.287794,0.356206
0.0998736,1.82155,-0.431431,3.59037
0.249538,-0.0767,0.174196,0.273556
0.341055,-0.0329541,0.189715,0.27057
0.468731,1.51254,-0.059751,2.54788
-0.383824,0.244442,-0.134943,0.347175
0.0689773,0.11073,0.237586,0.327045
-0.323031,1.80386,0.0631206,3.56246
0.149378,-0.29356,-0.140202,0.258933
0.186306,0.220359,-0.150631,0.378867
0.276612,0.0200727,0.28261,0.275116
-0.459872,1.85173,0.0814195,3.69174
0.0634662,0.548204,-0.0108953,0.668929
-0.153772,1.72075,0.466725,3.21368
0.168928,0.245284,0.153159,0.394714
-0.118929,1.70607,0.273737,3.22811
0.0614098,0.164987,0.327983,0.331916
-0.032549,-0.00562916,0.055563,0.307808
0.324037,0.0914865,0.0593146,0.306652
-0.154245,1.93312,-0.0341678,4.05796
0.232235,1.23371,-0.23687,1.84347
0.102704,0.85083,0.422219,1.00423
0.316306,0.408627,-0.174742,0.470544
-0.36119,1.01896,-0.0306655,1.34745
-0.233626,0.0318187,0.28655,0.282886
0.050188,1.64253,-0.0557601,3.05979
0.206824,1.32354,-0.411087,2.01925
0.187443,0.303837,0.346309,0.382378
0.322732,0.803543,-0.113575,0.95909
0.161288,0.089692,0.415409,0.275514
-0.320597,1.48691,-0.137765,2.53044
-0.405213,0.264046,-0.0812316,0.353235
0.267416,0.841156,0.313515,1.00082
-0.130323,0.761913,-0.270763,0.909464
-0.11128,0.105879,0.0389562,0.338982
0.00130956,1.6724,-0.263322,3.12819
0.329323,1.73095,-0.303143,3.27124
-0.150225,0.56601,-0.450419,0.581029
0.193944,0.88243,-0.242228,1.10992
0.397648,1.78097,0.174577,3.45017
0.112283,-0.120313,-0.0962601,0.281194
-0.146531,1.3092,-0.0834188,2.06492
0.308343,0.661432,-0.269902,0.730578
-0.382158,0.967421,-0.0993736,1.23381
0.140054,-0.446717,-0.165539,0.250112
-0.156872,0.0854946,-0.0614525,0.328798
0.316759,-0.191934,0.28015,0.253139
-0.290174,-0.131354,0.339999,0.253911
0.0954421,1.56361,0.133752,2.79907
0.323298,0.0135642,0.277865,0.268303
-0.329863,0.0365799,-0.375581,0.2513
0.11294,1.85207,-0.120439,3.76202
-0.147625,1.04376,-0.350432,1.38805
-0.362329,0.44062,0.30882,0.454719
-0.381775,0.518512,0.0366964,0.56754
0.0128584,-0.367196,-0.296102,0.251802
-0.0738007,1.67387,0.343818,3.10567
-0.0756479,-0.170668,-0.370282,0.257645
0.365311,0.460815,-0.221081,0.493368
0.152846,0.154229,0.445177,0.284701
0.285215,1.43302,-0.24321,2.36191
0.377226,0.918225,0.0836742,1.15138
0.335019,0.658211,-0.120632,0.743251
0.0201438,0.434479,0.313116,0.508814
0.17009,0.435114,-0.465029,0.441267
0.0123645,0.903081,-0.358651,1.12453
-0.316629,1.41697,-0.306366,2.28802
0.00142412,0.888496,-0.346913,1.10587
-0.321685,1.91286,-0.0725581,3.95846
-0.0616947,-0.292862,-0.186482,0.260228
0.306239,0.0120664,-0.269823,0.272022
-0.308472,1.5288,0.213189,2.6405
-0.058797,0.663033,-0.432258,0.717236
0.266474,0.856313,0.402677,0.990284
-0.160172,1.68179,-0.189332,3.16324
0.0561692,1.87934,0.0567087,3.87335
-0.381098,1.12262,-0.289376,1.52151
0.286025,0.596557,0.143886,0.676062
-0.328775,-0.0711772,-0.0534383,0.271047
-0.207534,1.73033,0.411445,3.25918
0.398583,1.19624,-0.0962381,1.71666
0.143172,-0.265111,-0.390653,0.250271
0.0729549,0.169176,-0.217766,0.353852
0.273963,1.64274,-0.219403,3.00686
0.325953,0.914316,-0.114266,1.1512
-0.336265,1.75885,0.298979,3.36716
-0.144102,1.3422,0.327032,2.11275
0.203276,-0.131684,-0.172843,0.271394
-0.192055,0.507866,0.055264,0.605683
0.418992,1.05501,0.113323,1.39952
0.354554,0.194378,0.0783673,0.33639
0.182089,0.669832,0.230688,0.776146
-0.377759,0.357005,0.119362,0.418487
-0.12115,0.332471,-0.389019,0.398274
-0.33342,1.99109,-0.21268,4.23626
0.199989,0.680476,-0.00330855,0.819909
0.416704,0.100589,-0.185323,0.275043
0.0223387,1.32213,0.194858,2.10502
-0.0921537,0.52659,-0.253011,0.610656
-0.0835273,1.45125,-0.298521,2.43219
-0.017945,1.72621,0.237629,3.30945
0.0941546,-0.0930408,0.451674,0.25322
-0.176341,1.58944,0.260729,2.84554
-0.375868,1.0794,-0.227924,1.44108
-0.0537658,0.842707,0.0345987,1.08295
-0.076478,1.94536,-0.489709,4.03677
-0.410296,-0.0981232,0.21426,0.252885
-0.0886712,-0.377811,-0.314544,0.249992
-0.2308,1.73547,-0.0984636,3.34943
-0.105062,1.55799,-0.414395,2.70736
-0.224404,0.855165,0.12041,1.0686
0.240524,0.0478896,-0.364371,0.270587
0.12541,0.199996,-0.44124,0.306603
-0.125089,1.29187,-0.379472,1.96189
-0.222263,0.189875,-0.146785,0.359127
0.0170107,-0.255913,0.193546,0.261493
0.172191,0.0722412,0.24064,0.305473
-0.109384,0.554369,0.412982,0.591153
-0.295855,0.719586,-0.374642,0.776967
-0.114348,0.701224,0.137039,0.849432
-0.204606,-0.366165,0.198083,0.251537
0.272778,1.1176,-0.274643,1.54829
-0.419913,0.729479,-0.236151,0.790675
-0.27141,-0.176982,0.313242,0.254248
-0.0463573,1.73335,0.000414517,3.34959
-0.181913,-0.352385,0.127652,0.254286
-0.271049,1.88157,-0.0479705,3.85961
0.353879,1.16253,0.252873,1.62274
0.425325,0.20677,-0.145033,0.313225
-0.0786003,0.844625,0.330191,1.02757
0.456553,1.73328,-0.160589,3.26494
0.341367,0.356976,0.256181,0.409135
-0.0419118,0.0671099,0.173747,0.321307
-0.133861,-0.198042,-0.200744,0.265126
-0.369565,1.06274,0.156804,1.41991
-0.112327,-0.187636,-0.382497,0.254758
-0.0640491,-0.0489354,0.013789,0.296206
0.483992,1.24266,0.0998538,1.79536
0.0126118,0.194704,-0.40992,0.322508
-0.18594,0.441721,-0.0677008,0.542286
0.185947,0.184546,-0.238315,0.346483
0.194949,1.82334,-0.29235,3.63267
0.218047,0.460035,0.0416916,0.556394
-0.311941,-0.0864896,0.303621,0.257514
0.403149,0.826381,0.00368477,0.974838
-0.067857,1.53144,-0.0218967,2.7135
-0.0590673,-0.136737,-0.458023,0.251776
0.26709,1.43968,-0.0916719,2.39664
0.446904,0.956844,0.078103,1.18503
-0.28523,1.19834,-0.265376,1.74031
-0.378823,1.98761,-0.270253,4.21178
-0.0795237,0.973733,-0.443318,1.22164
-0.341077,0.727843,-0.052856,0.844721
-0.153535,0.275831,-0.153262,0.413576
0.208387,0.258651,0.00458115,0.401956
-0.0806361,-0.429837,-0.118741,0.252113
-0.116419,-0.109331,-0.434223,0.254517
-0.376751,1.2178,0.207539,1.76512
-0.0609897,-0.236667,0.211856,0.262405
0.203886,1.96596,0.0737434,4.16155
-0.0933328,1.12072,-0.301488,1.57416
-0.351925,0.359883,0.205629,0.418969
-0.114214,1.07224,-0.144229,1.50504
0.216458,1.79585,0.0223657,3.55114
-0.433336,0.861182,-0.226088,0.995943
0.18018,1.59631,-0.179044,2.88472
0.149201,0.681907,0.0755358,0.82858
-0.257642,0.752486,-0.387171,0.832245
-0.0662197,1.0964,0.175314,1.56105
0.271588,0.746925,-0.221458,0.866994
0.202672,1.3717,0.0843806,2.22899
-0.216442,0.91251,-0.294125,1.14163
-0.113236,-0.0406018,-0.152102,0.291397
-0.0179785,0.215997,-0.175666,0.385344
0.355712,0.734298,0.139761,0.83732
-0.0688078,0.653905,-0.419462,0.71132
0.391323,1.93793,0.0412349,4.03986
0.0777112,0.655203,0.252947,0.766714
-0.274249,1.98621,-0.0245956,4.23769
-0.000382087,0.792837,0.47797,0.889373
-0.026019,0.798782,0.432375,0.918128
0.179688,1.20324,-0.294308,1.76319
-0.374208,0.0966831,0.240851,0.277896
-0.344372,1.47061,0.00242105,2.48161
0.0405698,0.193203,-0.183071,0.372493
-0.180044,0.925917,-0.0807709,1.2063
-0.102743,-0.417113,0.207956,0.251189
0.00920649,-0.27452,0.171814,0.261421
-0.120072,1.71727,0.233277,3.28011
0.0847673,0.951557,-0.10318,1.27036
-0.435994,1.89415,0.0500228,3.8585
-0.0560294,1.28674,0.224267,1.99332
0.0885107,0.174587,-0.313424,0.337123
-0.379308,1.5549,-0.247475,2.68978
-0.435579,0.735987,0.0618962,0.818598
-0.118388,-0.124638,-0.438548,0.252967
0.488439,-0.0124982,-0.00966954,0.252046
-0.127876,-0.101435,0.0825346,0.283113
0.253921,0.616902,-0.127647,0.714889
-0.246726,1.38608,-0.26503,2.23063
0.124864,1.68242,0.0506905,3.17029
0.403846,1.02083,-0.141663,1.32325
0.125158,1.36257,0.0640826,2.21503
-0.17702,1.52949,-0.424882,2.60833
0.0945281,0.692062,-0.428848,0.75567
-0.134002,-0.449873,0.168352,0.250001
-0.201058,0.252005,0.325396,0.35925
-0.00253397,0.0755666,-0.0621622,0.33309
-0.0368863,0.851609,0.05379,1.0953
0.265341,0.754539,-0.387474,0.834764
0.238476,0.499612,-0.251193,0.565413
0.128034,1.21993,-0.320377,1.80193
0.144164,1.01942,0.471187,1.29141
-0.342634,0.313522,0.0952791,0.402364
-0.306149,0.598196,0.342145,0.629693
-0.093012,1.5386,0.0718866,2.73306
0.262504,0.108309,0.188638,0.313029
-0.219228,0.0528498,-0.219371,0.299834
0.116549,1.30385,0.0634363,2.06132
0.196048,1.40252,0.413177,2.23815
0.0757036,-0.0418292,-0.161693,0.293121
0.285116,1.53198,0.262823,2.64229
-0.259856,0.493224,0.28584,0.539731
0.339414,0.476516,-0.103213,0.536773
-0.18433,1.05788,0.193861,1.45859
-0.238627,0.275657,-0.137846,0.401269
-0.352332,0.350472,-0.0651576,0.427108
0.0913799,0.339408,-0.167323,0.459705
0.197097,1.35064,0.129205,2.17281
0.0865745,0.521673,-0.425395,0.551515
0.300569,0.504798,0.179501,0.566235
-0.0251748,0.955828,-0.245362,1.25737
-0.119522,0.766654,0.256807,0.918646
-0.0165696,-0.166773,0.0239994,0.276887
0.316808,-0.0368789,0.220539,0.269665
-0.0991636,0.41766,-0.198184,0.515106
0.0891724,1.30612,0.394634,1.99505
0.228245,0.61967,0.347609,0.671988
0.193623,0.719098,0.117179,0.866606
-0.372443,0.312008,0.273304,0.36482
0.438921,0.555764,0.231449,0.560603
-0.0629926,0.988939,0.43443,1.25722
-0.325572,0.930295,0.0954205,1.1802
0.0346223,1.06603,0.393803,1.43505
-0.24601,0.0622099,-0.0275396,0.309258
0.113848,0.167833,-0.481104,0.28018
0.142305,1.17506,-0.202045,1.71794
-0.439904,-0.104921,0.135748,0.252767
-0.196753,0.334555,-0.425934,0.374848
0.155718,0.874042,-0.0340399,1.11843
-0.212446,1.59359,0.258002,2.84485
-0.387664,1.42364,-0.232317,2.29282
-0.262732,0.483909,-0.157799,0.558653
0.0373209,1.25136,0.498336,1.8159
0.138189,0.791683,-0.172938,0.975495
-0.324797,-0.208696,0.0442512,0.258951
-0.19441,1.79042,0.321647,3.50004
-0.028457,1.94932,-0.150218,4.11569
0.237601,0.344444,-0.0179225,0.456229
0.00040499,1.15025,0.11368,1.69149
-0.184051,0.479285,0.419222,0.499367
-0.452412,1.8203,-0.143621,3.56831
0.218745,0.144366,-0.195432,0.334295
-0.0660212,-0.279181,-0.104613,0.262098
0.292228,1.97012,0.184476,4.1662
0.388625,-0.13119,-0.0727455,0.258368
0.244664,0.375089,0.230429,0.454304
0.25224,1.86917,-0.377117,3.76114
0.279919,1.4588,0.252345,2.43354
0.389093,0.139529,-0.207378,0.290236
0.145945,1.71342,0.23608,3.27073
-0.32435,-0.135877,-0.218218,0.259185
0.0717027,0.364378,-0.176172,0.481419
0.0399742,1.09576,0.319683,1.53
0.267816,0.0492402,0.125292,0.300677
0.0439553,0.471053,0.0980398,0.590357
-0.367836,1.26472,-0.162134,1.89632
0.264148,1.27255,0.273413,1.92267
0.0685819,-0.240437,-0.168014,0.264076
-0.431986,-0.213722,-0.0807646,0.250864
-0.211324,-0.234921,-0.354905,0.251648
-0.21898,1.42921,0.174213,2.37596
0.224145,0.706412,0.347975,0.789502
-0.304822,1.74405,0.223868,3.3367
0.282783,0.13543,-0.188679,0.318755
-0.268079,1.09234,-0.284558,1.49743
-0.255854,0.38406,0.193395,0.464864
-0.0794529,1.91093,0.414216,3.92528
0.38026,1.30024,-0.0767772,1.99207
-0.362569,1.37382,0.162123,2.18761
0.207632,1.2902,0.0080831,2.01472
0.0036375,0.899692,-0.211075,1.16261
0.175318,-0.216569,-0.109871,0.266431
-0.416398,0.106831,-0.0826152,0.286757
0.216977,1.63618,0.440402,2.93196
0.360549,1.50592,0.210981,2.55761
0.23228,-0.0605402,-0.369399,0.25951
-0.120434,0.040283,-0.12673,0.313455
0.0878608,0.50117,-0.453229,0.520826
0.1725,0.271247,0.23043,0.397076
-0.320868,-0.058369,-0.256799,0.262276
-0.0456816,1.12918,0.427968,1.55687
0.0454491,0.828424,-0.116895,1.05436
-0.225268,1.14981,-0.0626531,1.67301
-0.315781,1.09082,-0.017877,1.51656
-0.124337,1.41202,-0.31616,2.30527
0.232834,0.23541,0.120355,0.379068
0.250016,0.152177,-0.320556,0.305955
-0.261447,-0.303942,-0.288541,0.250248
-0.0479243,0.633512,0.311049,0.727335
-0.0544966,1.76797,-0.220195,3.45959
0.357771,0.761243,0.00273087,0.890855
0.364441,1.51889,0.0991692,2.61158
0.241592,1.97857,-0.429985,4.16791
